20.62,0.472461698747793,1.11019112567737,1.73583079157288,-1.97099697321197e-14,0.74187777674797,0.195592977571323,-0.0867717229230038,1.19980182760239e-14,-0.180543313535054,-0.0210651804508188,-0.464346891799551,-3.90956935439723e-15,-0.582817586508384,-0.423416131469708,0.0802809384780687,7.09865167330288e-17
20.63,0.479871352130431,1.11214593155091,1.73493987055735,-1.95901850159985e-14,0.740043191457517,0.19536112300284,-0.091411108149714,1.19589261309139e-14,-0.186374843211752,-0.0253089011869179,-0.463523201976216,-3.90885975681416e-15,-0.583476988507044,-0.425317039703771,0.0844520102137665,7.09329875904381e-17
20.64,0.487262368053052,1.11409820636254,1.7340025975609,-1.94707911858573e-14,0.738150259035137,0.195086737285237,-0.0960420484275346,1.19198410791021e-14,-0.192212626097785,-0.0295713017226262,-0.462657951915048,-3.90815069489123e-15,-0.58406822836389,-0.427152091194557,0.0885929859926051,7.08793847037342e-17
20.65,0.494634162627335,1.11604752392304,1.73301905910193,-1.93517881707901e-14,0.736198920367315,0.194769636903402,-0.100664129657616,1.18807631152281e-14,-0.198055980572349,-0.0338517234885103,-0.46175144257586,-3.9074421693659e-15,-0.584591306078892,-0.428921285941954,0.092703865814542,7.08257080729173e-17
20.66,0.501986151615711,1.11799345612962,1.73198934586799,-1.92331758999444e-14,0.734189123132637,0.194409644941516,-0.105276940752901,1.18416922339243e-14,-0.203904225012479,-0.0381495079190017,-0.46080397491852,-3.90673418097559e-15,-0.585046221652249,-0.430624623946159,0.0967846496796199,7.07719576979874e-17
20.67,0.509317750122136,1.11993557329697,1.73091355255565,-1.91149543025211e-14,0.732120821831813,0.194006591063044,-0.109880073628574,1.18026284298157e-14,-0.209756677798055,-0.0424639964452354,-0.459815849902384,-3.90602673045775e-15,-0.585432975083734,-0.432262105206945,0.100835337587796,7.07181335789443e-17
20.68,0.516628372890409,1.12187344384802,1.72979177801062,-1.89971233077752e-14,0.729993977816775,0.193560311527108,-0.11447312322889,1.17635716975198e-14,-0.215612657307247,-0.0467945305006197,-0.458787368486355,-3.90531981854982e-15,-0.58575156637346,-0.433833729724483,0.10485592953907,7.06642357157882e-17
20.69,0.523917434398754,1.12380663489603,1.72862412504037,-1.88796828450158e-14,0.727808559211553,0.193070649163928,-0.119055687484433,1.17245220316469e-14,-0.221471481918115,-0.0511404515171989,-0.457718831631325,-3.90461344598925e-15,-0.5860019955214,-0.435339497498745,0.108846425533514,7.06102641085189e-17
20.7,0.531184348750685,1.12573471175347,1.72741070052325,-1.87626328436056e-14,0.725564540964115,0.192537453399382,-0.123627367343488,1.16854794267997e-14,-0.227332470010424,-0.055501100928268,-0.456610540295969,-3.90390761351347e-15,-0.586184262527553,-0.436779408529617,0.112806825571042,7.05562187571366e-17
20.71,0.538428529853263,1.12765723841221,1.72615161529939,-1.86459732329611e-14,0.723261904864557,0.191960580244086,-0.128187766776591,1.16464438775739e-14,-0.23319493996155,-0.0598758201656437,-0.455462795439587,-3.90320232185992e-15,-0.586298367391947,-0.438153462817212,0.116737129651696,7.05020996616412e-17
20.72,0.545649391446204,1.12957377732891,1.72484698409789,-1.85297039425536e-14,0.720900639497813,0.191339892295218,-0.132736492744698,1.16074153785573e-14,-0.239058210151143,-0.0642639506621663,-0.454275898022672,-3.90249757176605e-15,-0.586344310114583,-0.43946166036153,0.120637337775506,7.04479068220327e-17
20.73,0.552846347174636,1.13148388970149,1.72349692567332,-1.84138249019073e-14,0.718480740274572,0.190675258727424,-0.137273155234652,1.15683939243309e-14,-0.244921598957831,-0.0686648338509031,-0.453050149003843,-3.90179336396929e-15,-0.586322090695404,-0.440704001162516,0.124507449942399,7.03936402383111e-17
20.74,0.560018810752808,1.13338713554185,1.72210156252368,-1.82983360406021e-14,0.716002209399448,0.189966555304636,-0.141797367225536,1.15293795094678e-14,-0.250784424758081,-0.0730778111629888,-0.451785849343594,-3.90108969920709e-15,-0.586231709134466,-0.441880485220196,0.128347466152434,7.03392999104765e-17
20.75,0.567166195989557,1.13528307352681,1.72066102110693,-1.81832372882716e-14,0.713465055925553,0.189213664377348,-0.1463087447205,1.14903721285342e-14,-0.256646005932453,-0.0775022240322869,-0.450483300000769,-3.9003865782169e-15,-0.586073165431742,-0.442991112534571,0.132157386405595,7.02848858385288e-17
20.76,0.574287916544563,1.13717126121628,1.71917543165728,-1.80685285746032e-14,0.710869295694465,0.18841647489171,-0.150806906726302,1.14513717760885e-14,-0.262505660859574,-0.0819374138909552,-0.449142801935466,-3.89968400173614e-15,-0.585846459587259,-0.444035883105585,0.135937210701869,7.0230398022468e-17
20.77,0.581383386583184,1.13905125499878,1.71764492827242,-1.79542098293397e-14,0.708214951398986,0.187574882376794,-0.155291475266949,1.1412378446682e-14,-0.268362707916822,-0.0863827221716065,-0.447764656106813,-3.89898197050226e-15,-0.585551591601018,-0.445014796933378,0.139686939041269,7.01758364622941e-17
20.78,0.588452020401746,1.14092261053156,1.71606964871899,-1.78402809822779e-14,0.705502052504016,0.186688788917309,-0.159762075361414,1.13733921348585e-14,-0.274216465484187,-0.0908374903073081,-0.446349163474451,-3.89828048525271e-15,-0.585188561472933,-0.445927854017782,0.143406571423768,7.01212011580072e-17
20.79,0.595493232580338,1.14278488215859,1.71444973456164,-1.77267419632686e-14,0.702730635328408,0.185758103234548,-0.164218335050464,1.13344128351545e-14,-0.280066251939388,-0.0953010597297634,-0.444896624998023,-3.89757954672491e-15,-0.584757369203118,-0.446775054358937,0.147096107849435,7.00664921096072e-17
20.8,0.602506438168348,1.14463762363448,1.71278533105942,-1.76135927022189e-14,0.699900742975842,0.184782740586343,-0.168659885378474,1.12954405420991e-14,-0.285911385661279,-0.0997727718716988,-0.443407341637339,-3.89687915565633e-15,-0.584258014791573,-0.447556397956816,0.150755548318187,7.0011709317094e-17
20.81,0.609491052702651,1.14648038779342,1.71107658709116,-1.75008331290896e-14,0.697012425392131,0.183762622846189,-0.173086360401157,1.1256475250214e-14,-0.291751185028374,-0.104251968166409,-0.441881614351587,-3.89617931278439e-15,-0.583690498238099,-0.448271884811277,0.154384892830052,6.99568527804678e-17
20.82,0.616446492138493,1.14831272666925,1.70932365531371,-1.73884631738958e-14,0.694065739330654,0.182697678466866,-0.177497397187381,1.12175169540136e-14,-0.297584968418278,-0.108737990044915,-0.44031974410052,-3.89548001884653e-15,-0.583054819543008,-0.448921514922517,0.157984141385072,6.99019224997286e-17
20.83,0.62337217309323,1.15013419168099,1.70752669184913,-1.72764827667087e-14,0.691060748351447,0.181587842488625,-0.181892635813256,1.11785656480049e-14,-0.303412054211776,-0.113230178942217,-0.438722031843668,-3.8947812745802e-15,-0.582350978706074,-0.449505288290425,0.161553293983189,6.98469184748762e-17
20.84,0.630267512980936,1.15194433370198,1.70568585644833,-1.71648918376535e-14,0.687997522843943,0.180433056531001,-0.186271719355773,1.11396213266873e-14,-0.309231760786133,-0.117727876288882,-0.437088778540613,-3.89408308072285e-15,-0.581578975727325,-0.450023204915027,0.16509235062442,6.97918407059107e-17
20.85,0.637131929757743,1.15374270284519,1.70380131247657,-1.70536903169107e-14,0.684876140006054,0.17923326879918,-0.190634293915991,1.11006839845533e-14,-0.31504340651918,-0.122230423517976,-0.435420285150997,-3.8933854380119e-15,-0.580738810606874,-0.450475264796296,0.168601311308805,6.97366891928322e-17
20.86,0.643964842191053,1.15552884892531,1.70187322675338,-1.69428781347167e-14,0.681696683852351,0.177988434089457,-0.19498000859403,1.10617536160875e-14,-0.32084630979034,-0.126737162062341,-0.433716852634461,-3.8926883471848e-15,-0.579830483344608,-0.450861467934317,0.172080176036289,6.96814639356406e-17
20.87,0.650765670146939,1.15730232122951,1.69990176966712,-1.6832455221362e-14,0.678459245222257,0.17669851377741,-0.19930851550771,1.10228302157675e-14,-0.326639788979037,-0.131247433354361,-0.431978781950136,-3.891991808979e-15,-0.578853993940555,-0.451181814328919,0.175528944806885,6.96261649343359e-17
20.88,0.657533834153583,1.15906266879028,1.69788711496403,-1.67224215071928e-14,0.675163921757303,0.175363475835184,-0.203619469774367,1.09839137780634e-14,-0.332423162461964,-0.13576057882608,-0.4302063740584,-3.89129582413193e-15,-0.577809342394744,-0.451436303980358,0.178947617620636,6.95707921889182e-17
20.89,0.66426875596153,1.16080944027999,1.69582943992464,-1.66127769226106e-14,0.671810817932055,0.173983294816935,-0.207912529535861,1.09450042974379e-14,-0.33819574861991,-0.140275939911362,-0.428399929917475,-3.89060039338104e-15,-0.576696528707146,-0.451624936888408,0.182336194477514,6.95153456993873e-17
20.9,0.670969858289027,1.16254218415634,1.69372892515457,-1.65035213980723e-14,0.668400045019553,0.17255795184883,-0.212187355923561,1.09061017683463e-14,-0.343956865829568,-0.14479285804191,-0.426559750488423,-3.88990551746376e-15,-0.575515552877761,-0.451747713053095,0.185694675377476,6.94598254657434e-17
20.91,0.677636565011198,1.16426044872424,1.69158575467736,-1.63946548640901e-14,0.664931721114044,0.171087434659967,-0.21644361309427,1.08672061852367e-14,-0.349705832469226,-0.149310674649314,-0.424686136730315,-3.88921119711754e-15,-0.574266414906617,-0.451804632474619,0.189023060320594,6.94042314879864e-17
20.92,0.684268301298289,1.16596378224494,1.6894001159053,-1.62861772512325e-14,0.661405971141903,0.169571737558726,-0.220680968213401,1.08283175425496e-14,-0.355441966920807,-0.153828731168801,-0.422779389601942,-3.88851743307981e-15,-0.572949114793659,-0.451795695152668,0.192321349306795,6.93485637661163e-17
20.93,0.69086449345923,1.16765173288513,1.68717219942482,-1.6178088490123e-14,0.657822926822519,0.168010861438233,-0.224899091446787,1.07894358347183e-14,-0.36116458755896,-0.15834636903071,-0.420839810063512,-3.88782422608803e-15,-0.57156365253897,-0.451720901087526,0.195589542336137,6.92928223001331e-17
20.94,0.69742456925087,1.16932384888059,1.68490219929117,-1.60703885114408e-14,0.65418272671468,0.166404813773624,-0.229097655978876,1.07505610561686e-14,-0.366873012764245,-0.162862929668336,-0.418867699074838,-3.88713157687962e-15,-0.570110028142523,-0.451580250279022,0.198827639408606,6.92370070900369e-17
20.95,0.703947957979835,1.17097967862719,1.68259031259186,-1.59630772459208e-14,0.650485516158369,0.164753608629326,-0.233276337993175,1.07116932013189e-14,-0.372566560915175,-0.167377754514064,-0.416863357595162,-3.88643948619204e-15,-0.568588241604203,-0.451373742727242,0.202035640524173,6.91811181358275e-17
20.96,0.710434090095077,1.17261877061901,1.68023673986681,-1.58561546243542e-14,0.646731447352977,0.163057266660871,-0.237434816698169,1.06728322645805e-14,-0.378244550389581,-0.17189018500062,-0.414827086584296,-3.88574795476272e-15,-0.566998292924183,-0.451101378432156,0.205213545682881,6.91251554375051e-17
20.97,0.71688239789728,1.17424067361208,1.67784168464459,-1.57496205775873e-14,0.642920679285453,0.161315815101261,-0.241572774295491,1.0633978240357e-14,-0.383906299565979,-0.176399562559936,-0.412759187001711,-3.8850569833291e-15,-0.565340182102403,-0.450763157393737,0.208361354884715,6.90691189950696e-17
20.98,0.723292315204162,1.17584493665345,1.67540535383341,-1.56434750365238e-14,0.639053377772143,0.159529287786427,-0.245689896014028,1.05951311230448e-14,-0.389551126824699,-0.18090522862633,-0.41065995980631,-3.88436657262863e-15,-0.563613909138752,-0.450359079611957,0.211479068129648,6.9013008808521e-17
20.99,0.729663277634245,1.17743110925949,1.6729279572246,-1.55377179321221e-14,0.635129715421499,0.157697725095204,-0.2497858700699,1.05562909070329e-14,-0.395178350541755,-0.18540652462957,-0.408529705958983,-3.88367672339875e-15,-0.561819474033456,-0.449889145087013,0.214566685417722,6.89568248778594e-17
21,0.735994722290343,1.17899874120485,1.67040970793096,-1.54323491953976e-14,0.631149871708658,0.155821174051198,-0.25386038770921,1.05174575867028e-14,-0.40078728909748,-0.189902792005228,-0.406368726417838,-3.88298743637689e-15,-0.559956876786288,-0.44935335381868,0.217624206748923,6.89005672030847e-17
21.01,0.742286088378023,1.18054738296996,1.66785082201386,-1.53273687574212e-14,0.627114032864483,0.153899688211823,-0.257913143180758,1.04786311564289e-14,-0.406377260869704,-0.19439337218364,-0.404177322143767,-3.8822987123005e-15,-0.558026117397304,-0.448751705806984,0.220651632123236,6.88442357841968e-17
21.02,0.748536816932756,1.18207658537358,1.66525151862515,-1.52227765493211e-14,0.623022391980157,0.151933327756524,-0.261943833742407,1.04398116105779e-14,-0.411947584237851,-0.198877606598444,-0.4019557940955,-3.88161055190702e-15,-0.556027195866648,-0.448084201052097,0.223648961540675,6.87878306211959e-17
21.03,0.754746350878122,1.18358590013668,1.66261201988709,-1.51185725022802e-14,0.61887514895443,0.149922159432208,-0.265952159656536,1.04009989435093e-14,-0.417497577580662,-0.203354836682479,-0.399704443232736,-3.88092295593389e-15,-0.553960112194176,-0.447350839553792,0.226616195001228,6.8731351714082e-17
21.04,0.760914135229541,1.18507487945317,1.65993255096328,-1.50147565475401e-14,0.614672510473611,0.147866256569614,-0.269937824200497,1.03621931495753e-14,-0.423026559275058,-0.207824403866994,-0.397423570515343,-3.88023592511855e-15,-0.551824866379917,-0.44655162131221,0.229553332504921,6.86747990628549e-17
21.05,0.767039617130649,1.18654307644465,1.65721333990223,-1.49113286163972e-14,0.610414690075231,0.145765699093317,-0.273900533662072,1.03233942231206e-14,-0.428533847700464,-0.212285649585851,-0.395113476902623,-3.87954946019845e-15,-0.549621458423871,-0.445686546327352,0.232460374051712,6.86181726675148e-17
21.06,0.773122245842387,1.18799004486209,1.65445461775744,-1.48082886402051e-14,0.606101908101664,0.143620573506269,-0.27783999733947,1.02846021584826e-14,-0.434018761236757,-0.216737915271324,-0.392774463353931,-3.87886356191101e-15,-0.547349888326039,-0.44475561459916,0.235337319641616,6.85614725280615e-17
21.07,0.779161472870328,1.1894153396097,1.65165661842912,-1.47056365503739e-14,0.601734391708305,0.141430972920716,-0.281755927534959,1.02458169499912e-14,-0.439480618260404,-0.221180542355341,-0.390406830829306,-3.8781782309937e-15,-0.545010156086477,-0.443758826127691,0.238184169274675,6.85046986444952e-17
21.08,0.78515675201561,1.19081851643205,1.64881957861144,-1.46033722783706e-14,0.597312374857211,0.139196996981809,-0.285648039559874,1.0207038591969e-14,-0.444918737150374,-0.225612872270858,-0.388010880288618,-3.87749346818394e-15,-0.542602261705099,-0.44269618091289,0.241000922950832,6.84478510168158e-17
21.09,0.791107539494988,1.19219913198685,1.64594373797809,-1.45014957557184e-14,0.592836098363478,0.13691875198856,-0.289516051748251,1.01682670787314e-14,-0.450332436286772,-0.230034246451396,-0.385586912690258,-3.87680927421918e-15,-0.540126205181934,-0.441567678954783,0.243787580670102,6.83909296450234e-17
21.1,0.797013293940836,1.1935567442888,1.64302933883846,-1.44000069139986e-14,0.588305809807025,0.134596350771062,-0.293359685427731,1.0129502404586e-14,-0.455721034047428,-0.234444006327294,-0.383135228995059,-3.87612564983685e-15,-0.53758198651704,-0.4403733202534,0.246544142432526,6.83339345291179e-17
21.11,0.802873476495733,1.19489091220021,1.64007662646327,-1.42989056848489e-14,0.583721763624453,0.132229912774164,-0.297178664946841,1.00907445638336e-14,-0.461083848810404,-0.238841493333666,-0.38065613016181,-3.87544259577441e-15,-0.534969605710302,-0.439113104808655,0.249270608238035,6.82768656690992e-17
21.12,0.808687550899776,1.19620119616229,1.63708584864617,-1.41981919999632e-14,0.579084221052653,0.129819564011086,-0.300972717654076,1.0051993550767e-14,-0.466420198954665,-0.243226048901988,-0.378149917149869,-3.87476011276928e-15,-0.532289062761834,-0.437787032620577,0.251966978086685,6.82197230649675e-17
21.13,0.814454983494215,1.19748715762034,1.63405725608027,-1.40978657910936e-14,0.574393450130628,0.127365437090702,-0.304741573910178,1.00132493596722e-14,-0.471729402858273,-0.247597014463508,-0.375616890919844,-3.87407820155892e-15,-0.529540357671635,-0.436395103689279,0.25463325197849,6.81625067167227e-17
21.14,0.820175243359699,1.19874835944574,1.63099110204348,-1.3997926990049e-14,0.569649725748604,0.124867671214815,-0.308484967097229,9.97451198482741e-15,-0.477010778901331,-0.251953731452886,-0.37305735243018,-3.87339686288076e-15,-0.526723490439593,-0.43493731801459,0.257269429913379,6.81052166243648e-17
21.15,0.825847802389035,1.19998436605238,1.62788764249126,-1.38983755286951e-14,0.564853329585276,0.122326412150869,-0.312202633587731,9.93578142050367e-15,-0.482263645459625,-0.256295541301824,-0.370471602641203,-3.87271609747225e-15,-0.523838461065736,-0.433413675596654,0.259875511891394,6.80478527878939e-17
21.16,0.831472135330841,1.20119474320745,1.62474713598567,-1.37992113389562e-14,0.560004550148733,0.119741812278335,-0.315894312780074,9.8970576609646e-15,-0.487487320915307,-0.260621785442481,-0.367859942512382,-3.87203590607082e-15,-0.520885269550206,-0.431824176435384,0.262451497912537,6.79904152073099e-17
21.17,0.83704771981138,1.2023790583662,1.62156984371541,-1.37004343528124e-14,0.555103682740082,0.117114030523226,-0.319559747069889,9.85834070046643e-15,-0.492681123643933,-0.264931805307697,-0.365222673002961,-3.87135628941392e-15,-0.517863915892832,-0.43016882053081,0.264997387976791,6.79329038826127e-17
21.18,0.842574036363658,1.20353688041359,1.6183560293739,-1.36020445023026e-14,0.55015102951802,0.114443232447229,-0.323198681879603,9.81963053325806e-15,-0.497844372026066,-0.269224942330538,-0.362560095072695,-3.87067724823898e-15,-0.514774400093671,-0.42844760788293,0.267513182084144,6.78753188138026e-17
21.19,0.848050568787585,1.20466778014452,1.61510595924483,-1.35040417195224e-14,0.545146899425163,0.111729590155846,-0.326810865618427,9.78092715358094e-15,-0.502976384438625,-0.273500537942937,-0.359872509681168,-3.86999878328345e-15,-0.51161672215278,-0.426660538491745,0.269998880234667,6.78176600008793e-17
21.2,0.853476803815283,1.20577133000188,1.61181990207479,-1.34064259366254e-14,0.540091608219882,0.108973282352963,-0.330396049716455,9.74223055566919e-15,-0.50807647926149,-0.277757933577732,-0.357160217787566,-3.86932089528478e-15,-0.508390882070046,-0.424807612357228,0.272454482428273,6.77599274438429e-17
21.21,0.858852231478522,1.20684710416026,1.608498129086,-1.33091970858221e-14,0.534985478505405,0.106174494347215,-0.333953988621488,9.70354073374958e-15,-0.513143974873628,-0.281996470667991,-0.3544235203521,-3.86864358498039e-15,-0.505096879845581,-0.422888829479433,0.274879988665006,6.77021211426935e-17
21.22,0.864176344992302,1.20789467894065,1.60514091393452,-1.32123550993826e-14,0.529828839664333,0.10333341799651,-0.337484439777654,9.66485768204149e-15,-0.518178189651735,-0.286215490644736,-0.351662718334353,-3.86796685310774e-15,-0.501734715479358,-0.420904189858362,0.277275398944894,6.7644241097431e-17
21.23,0.869448641071358,1.20891363229384,1.60174853268654,-1.31158999096333e-14,0.52462202791321,0.100450251781695,-0.34098716364133,9.62618139475688e-15,-0.523178441975006,-0.29041433494217,-0.348878112693399,-3.86729070040425e-15,-0.498304388971349,-0.418853693493901,0.279640713267881,6.75862873080554e-17
21.24,0.874668619446311,1.20990354432797,1.59832126385299,-1.30198314489589e-14,0.519365386298887,0.0975252007519885,-0.344461923688414,9.58751186610038e-15,-0.528144050224,-0.29459234499268,-0.346070004388764,-3.86661512760739e-15,-0.494805900321523,-0.416737340386163,0.28197593163398,6.75282597745667e-17
21.25,0.879835783867748,1.21086399739943,1.59485938821126,-1.29241496498021e-14,0.514059264667594,0.0945584765231615,-0.347908486389315,9.54884909026924e-15,-0.533074332774731,-0.298748862227512,-0.343238694380602,-3.86594013545458e-15,-0.49123924952994,-0.41455513053512,0.28428105404322,6.74701584969649e-17
21.26,0.884949641080311,1.21179457574181,1.59136318887613,-1.28288544446635e-14,0.508704019668585,0.0915502973393814,-0.351326621237149,9.51019306145334e-15,-0.537968608007077,-0.302883228080645,-0.340384483627759,-3.86526572468326e-15,-0.48760443659657,-0.412307063940801,0.286556080495572,6.74119834752501e-17
21.27,0.890009701721283,1.2126948658879,1.58783295130161,-1.27339457661019e-14,0.503300014794149,0.088500887994087,-0.354716100733185,9.47154377383519e-15,-0.542826194299323,-0.306994783983555,-0.337507673090556,-3.86459189603089e-15,-0.483901461521498,-0.409993140603177,0.288801010991051,6.73537347094222e-17
21.28,0.895015480062284,1.21356445681158,1.58426896313176,-1.26394235467353e-14,0.497847620348693,0.0854104798845583,-0.358076700371385,9.43290122158988e-15,-0.547646410030438,-0.311082871369535,-0.334608563727954,-3.86391865023489e-15,-0.480130324304497,-0.407613360522163,0.291015845529643,6.72954121994812e-17
21.29,0.899966494038381,1.21440293961496,1.58067151432078,-1.25452877192387e-14,0.492347213446919,0.0822793109955455,-0.361408198681147,9.39426539888517e-15,-0.552428573579391,-0.315146831672109,-0.331687456499651,-3.86324598803271e-15,-0.476291024945823,-0.4051677236979,0.293200584111375,6.72370159454271e-17
21.3,0.904862265571865,1.21520990796125,1.57704089688923,-1.24515382163456e-14,0.486799177995636,0.0791076258765315,-0.364710377178653,9.35563629988145e-15,-0.557172003322194,-0.319186006321615,-0.328744652365515,-3.86257391016179e-15,-0.472383563445391,-0.402656230130333,0.295355226736206,6.71785459472599e-17
21.31,0.909702320153883,1.21598495790022,1.57337740521325,-1.23581749708483e-14,0.481203904765607,0.0758956756844782,-0.367983020406882,9.31701391873172e-15,-0.561876017639861,-0.323199736752031,-0.325780452284846,-3.86190241735958e-15,-0.468407939803086,-0.400078879819432,0.297479773404149,6.71200022049797e-17
21.32,0.914486187528382,1.21672768817007,1.56968133564442,-1.22651979155975e-14,0.475561791298787,0.0726437181438087,-0.371225915906962,9.27839824958158e-15,-0.566539934910907,-0.327187364395058,-0.322795157217627,-3.86123151036351e-15,-0.464364154019137,-0.397435672765255,0.299574224115247,6.70613847185864e-17
21.33,0.919213401193701,1.21743769978639,1.56595298676257,-1.21726069835025e-14,0.469873241988353,0.069352017599158,-0.374438854240452,9.2397892865693e-15,-0.571163073513162,-0.331148230684676,-0.319789068122589,-3.86056118991102e-15,-0.460252206093315,-0.394726608967744,0.301638578869444,6.70026934880799e-17
21.34,0.923883498933719,1.21811459690798,1.56219265910659,-1.20804021075317e-14,0.464138668026862,0.0660208449307902,-0.377621628959787,9.20118702382575e-15,-0.575744751825596,-0.335081677052585,-0.316762485959543,-3.85989145673956e-15,-0.456072096025679,-0.391951688426872,0.303672837666753,6.69439285134604e-17
21.35,0.928496022566833,1.21875798609472,1.55840065537996,-1.19885832207115e-14,0.458358487428995,0.0626504776491856,-0.380774036650109,9.16259145547443e-15,-0.580284288226039,-0.338987044930491,-0.313715711688985,-3.85922231158656e-15,-0.451823823816397,-0.389110911142836,0.305677000507217,6.68850897947279e-17
21.36,0.933050518113305,1.219367476755,1.55457728027795,-1.18971502561273e-14,0.452533125006084,0.05924119982501,-0.383895876892439,9.12400257563151e-15,-0.584781001094825,-0.342863675752596,-0.310649046269646,-3.85855375518948e-15,-0.447507389465244,-0.386204277115354,0.307651067390765,6.68261773318822e-17
21.37,0.937546535857109,1.21994268128401,1.55072284041125,-1.18061031469236e-14,0.446663012427052,0.0557933021236749,-0.386986952276857,9.08542037840568e-15,-0.58923420880933,-0.346710910951288,-0.307562790660768,-3.85788578828574e-15,-0.443122792972332,-0.383231786344624,0.309595038317454,6.67671911249235e-17
21.38,0.941983630615141,1.22048321507827,1.54683764442962,-1.17154418263036e-14,0.440748588117458,0.052307081791696,-0.390047068406602,9.04684485789835e-15,-0.593643229746931,-0.350528091957131,-0.30445724582313,-3.85721841161279e-15,-0.438670034337662,-0.380193438830645,0.311508913287312,6.67081311738517e-17
21.39,0.946361361435265,1.22098869625188,1.54292200286545,-1.16251662275293e-14,0.434790297390464,0.0487828426576016,-0.393076033898978,9.00827600820352e-15,-0.59800738228887,-0.354314560205012,-0.301332712715009,-3.85655162590808e-15,-0.434149113561176,-0.377089234573248,0.313392692300226,6.66489974786668e-17
21.4,0.950679291843699,1.22145874620765,1.53897622821933,-1.1535276283923e-14,0.428788592307683,0.0452208951610373,-0.396073660369893,8.96971382340783e-15,-0.602325984811159,-0.358069657126407,-0.298189492296615,-3.85588543190903e-15,-0.429560030642932,-0.373919173572574,0.315246375356267,6.65897900393688e-17
21.41,0.954936990088754,1.22189298948797,1.53500063475076,-1.14457719288648e-14,0.422743931800142,0.0416215562781872,-0.399039762452048,8.93115829759054e-15,-0.606598355694132,-0.361792724153474,-0.295027885527986,-3.8552198303531e-15,-0.424902785582901,-0.370683255828624,0.317069962455463,6.65305088559578e-17
21.42,0.959134028831613,1.22229105376755,1.53099553864558,-1.13566530957946e-14,0.416656781575512,0.0379851496290939,-0.401974157793575,8.89260942482348e-15,-0.610823813316529,-0.365483102720191,-0.291848193367514,-3.85455482197773e-15,-0.420177378381084,-0.367381481341312,0.318863453597743,6.64711539284336e-17
21.43,0.963269985652005,1.22265257007166,1.52696125787952,-1.12679197182112e-14,0.410527614179955,0.0343120053830717,-0.404876667042117,8.85406719917125e-15,-0.615001676055044,-0.369140134258259,-0.288650716775578,-3.85389040752035e-15,-0.415383809037536,-0.364013850110695,0.320626848783149,6.64117252567964e-17
21.44,0.967344442662579,1.22297717255424,1.5228981122018,-1.1179571729674e-14,0.404356908975387,0.0306024602978141,-0.407747113853475,8.81553161469091e-15,-0.619131262289557,-0.372763160200066,-0.285435756711991,-3.85322658771841e-15,-0.41052207755223,-0.360580362136858,0.322360148011711,6.63522228410461e-17
21.45,0.97135698701095,1.22326449901811,1.51880642305332,-1.10916090637997e-14,0.398145152125835,0.0268568577239421,-0.410585324897966,8.77700266543226e-15,-0.623211890398352,-0.376351521978449,-0.282203614135199,-3.85256336330934e-15,-0.405592183925052,-0.357081017419603,0.324063351283357,6.62926466811827e-17
21.46,0.975307210534083,1.22351419068946,1.51468651372124,-1.10040316542674e-14,0.391892836631996,0.0230755475995466,-0.413391129861338,8.73848034543761e-15,-0.627242878761081,-0.379904561026024,-0.27895459000581,-3.8519007350306e-15,-0.400594128156143,-0.353515815959128,0.325736458598143,6.62329967772063e-17
21.47,0.979194710202137,1.22372589217048,1.51053870902979,-1.09168394348134e-14,0.385600462287584,0.0192588864356367,-0.41616436142931,8.69996464874207e-15,-0.631223545754438,-0.383421618774264,-0.275688985283296,-3.85123870361961e-15,-0.395527910245534,-0.349884757755348,0.327379469956057,6.61732731291168e-17
21.48,0.983019087907451,1.22389925176321,1.50636333560942,-1.0830032339235e-14,0.379268535726624,0.0154072373570671,-0.418904855304845,8.66145556937321e-15,-0.635153209758528,-0.386902036658512,-0.27240710092633,-3.85057726981383e-15,-0.390393530192995,-0.346187842808177,0.328992385357083,6.61134757369141e-17
21.49,0.986779950766504,1.22403392148772,1.50216072159674,-1.07436103013883e-14,0.372897570376153,0.0115209700416017,-0.421612450187695,8.62295310135132e-15,-0.639031189151865,-0.390345156109106,-0.269109237895918,-3.84991643435069e-15,-0.385190987998755,-0.342425071117731,0.330575204801207,6.60536046005984e-17
21.5,0.990476910916186,1.2241295570384,1.49793119677997,-1.06575732551901e-14,0.366488086502613,0.00760046076175058,-0.424286987801224,8.58445723868926e-15,-0.642856802312053,-0.393750318558205,-0.265795697150736,-3.84925619796763e-15,-0.379920283662784,-0.338596442684008,0.332127928288486,6.59936597201697e-17
21.51,0.994109585833939,1.22418581786042,1.49367509256626,-1.05719211346166e-14,0.360040611161821,0.00364609239295532,-0.426928312876043,8.54596797539256e-15,-0.646629367617606,-0.397116865440466,-0.262466779649742,-3.8485965614021e-15,-0.374581417184942,-0.334701957506951,0.333650555818878,6.59336410956278e-17
21.52,0.997677598305017,1.22420236732069,1.48939274175245,-1.04866538737042e-14,0.353555678240809,-0.000341745638252178,-0.429536273143185,8.50748530545938e-15,-0.650348203447493,-0.400444138185776,-0.259122786354283,-3.84793752539153e-15,-0.369174388565426,-0.330741615586589,0.335143087392396,6.58735487269729e-17
